,Date,Open,High,Low,Close,Adj Close,Volume
1270,"May 11, 2021",1.391835,1.486860,1.363676,1.477682,1.477682,"7,973,181,908"
1271,"May 10, 2021",1.534407,1.625741,1.250003,1.389006,1.389006,"11,181,774,844"
1272,"May 9, 2021",1.563479,1.593415,1.444127,1.535293,1.535293,"8,243,079,607"
1273,"May 8, 2021",1.580940,1.627185,1.543100,1.562598,1.562598,"6,349,608,020"
1274,"May 7, 2021",1.603980,1.691258,1.511291,1.581755,1.581755,"10,400,571,927"
1275,"May 6, 2021",1.615507,1.758820,1.547324,1.600581,1.600581,"16,099,528,279"
1276,"May 5, 2021",1.388070,1.622536,1.371274,1.614512,1.614512,"13,318,453,320"
1277,"May 4, 2021",1.555954,1.557231,1.338664,1.392376,1.392376,"12,855,752,789"
1278,"May 3, 2021",1.562493,1.621599,1.528556,1.555995,1.555995,"7,612,512,785"
1279,"May 2, 2021",1.651960,1.656331,1.533620,1.562641,1.562641,"6,933,641,361"
1280,"May 1, 2021",1.598409,1.665011,1.529947,1.651025,1.651025,"8,206,771,323"
1281,"Apr 30, 2021",1.398500,1.635521,1.376468,1.591674,1.591674,"14,160,854,005"
1282,"Apr 29, 2021",1.357965,1.418331,1.330947,1.399360,1.399360,"7,633,164,142"
1283,"Apr 28, 2021",1.401563,1.446975,1.288701,1.358601,1.358601,"9,272,726,011"
1284,"Apr 27, 2021",1.366743,1.459736,1.331190,1.400955,1.400955,"13,584,693,517"
1285,"Apr 26, 2021",1.035183,1.369077,1.016921,1.368506,1.368506,"15,417,459,290"
1286,"Apr 25, 2021",1.049490,1.153025,0.952915,1.032256,1.032256,"8,573,604,939"
1287,"Apr 24, 2021",1.170190,1.170284,1.024417,1.048706,1.048706,"8,586,287,312"
1288,"Apr 23, 2021",1.157139,1.194004,0.901079,1.169660,1.169660,"20,235,915,090"
1289,"Apr 22, 2021",1.291807,1.413192,1.119086,1.159682,1.159682,"14,899,537,552"
1290,"Apr 21, 2021",1.386157,1.458540,1.282823,1.296498,1.296498,"12,545,052,977"
1291,"Apr 20, 2021",1.309951,1.445636,1.186228,1.383299,1.383299,"15,562,116,615"
1292,"Apr 19, 2021",1.409457,1.530381,1.258307,1.315044,1.315044,"17,637,508,685"
1293,"Apr 18, 2021",1.559104,1.578567,1.174665,1.405998,1.405998,"22,933,939,682"
1294,"Apr 17, 2021",1.553027,1.740528,1.541503,1.560055,1.560055,"14,507,135,285"
1295,"Apr 16, 2021",1.759303,1.808948,1.449548,1.557527,1.557527,"20,594,074,869"
1296,"Apr 15, 2021",1.837281,1.882819,1.658103,1.766067,1.766067,"15,403,982,671"
1297,"Apr 14, 2021",1.794248,1.964997,1.579077,1.839236,1.839236,"29,025,829,007"
1298,"Apr 13, 2021",1.470080,1.888439,1.423034,1.794001,1.794001,"31,123,574,741"
1299,"Apr 12, 2021",1.354004,1.470145,1.324077,1.467735,1.467735,"13,216,559,312"
1300,"Apr 11, 2021",1.372068,1.492072,1.308828,1.360530,1.360530,"21,224,874,412"
1301,"Apr 10, 2021",1.020282,1.389957,1.008636,1.374416,1.374416,"25,547,794,935"
1302,"Apr 9, 2021",1.053417,1.083159,0.986585,1.020837,1.020837,"10,235,269,531"
1303,"Apr 8, 2021",0.919055,1.072568,0.905627,1.052756,1.052756,"12,888,349,509"
1304,"Apr 7, 2021",1.097547,1.104488,0.869414,0.917576,0.917576,"21,942,171,678"
1305,"Apr 6, 2021",0.916918,1.117916,0.824408,1.096266,1.096266,"36,955,175,105"
1306,"Apr 5, 2021",0.646703,0.936855,0.633974,0.920473,0.920473,"26,415,199,263"
1307,"Apr 4, 2021",0.590909,0.646977,0.583013,0.646729,0.646729,"4,613,898,769"
1308,"Apr 3, 2021",0.616779,0.653350,0.587748,0.590915,0.590915,"6,757,992,981"
1309,"Apr 2, 2021",0.579360,0.617382,0.575203,0.616569,0.616569,"5,404,854,336"
1310,"Apr 1, 2021",0.573959,0.595817,0.559002,0.579292,0.579292,"4,725,008,531"
1311,"Mar 31, 2021",0.566833,0.579228,0.544746,0.573869,0.573869,"4,849,764,990"
1312,"Mar 30, 2021",0.567737,0.585903,0.563084,0.566859,0.566859,"3,831,603,058"
1313,"Mar 29, 2021",0.550645,0.570711,0.548183,0.567871,0.567871,"3,549,650,231"
1314,"Mar 28, 2021",0.550377,0.562205,0.545478,0.550756,0.550756,"2,795,107,715"
1315,"Mar 27, 2021",0.567193,0.575918,0.539824,0.550443,0.550443,"3,684,247,475"
1316,"Mar 26, 2021",0.517389,0.574975,0.516515,0.567055,0.567055,"5,807,865,028"
1317,"Mar 25, 2021",0.488234,0.527368,0.471128,0.517498,0.517498,"6,061,921,454"
1318,"Mar 24, 2021",0.556265,0.564677,0.469285,0.488837,0.488837,"5,446,433,135"
1319,"Mar 23, 2021",0.550135,0.599313,0.543970,0.556595,0.556595,"7,610,195,005"
1320,"Mar 22, 2021",0.519810,0.602618,0.505471,0.549942,0.549942,"9,732,075,816"
1321,"Mar 21, 2021",0.527416,0.546377,0.499928,0.519835,0.519835,"5,539,749,484"
1322,"Mar 20, 2021",0.471105,0.552929,0.470161,0.526991,0.526991,"6,757,879,312"
1323,"Mar 19, 2021",0.472797,0.478388,0.463432,0.471171,0.471171,"2,626,051,305"
1324,"Mar 18, 2021",0.472383,0.490809,0.455836,0.472919,0.472919,"3,265,976,425"
1325,"Mar 17, 2021",0.462822,0.483312,0.457061,0.472417,0.472417,"4,341,765,347"
1326,"Mar 16, 2021",0.437454,0.514959,0.430078,0.462600,0.462600,"7,382,009,786"
1327,"Mar 15, 2021",0.442087,0.448314,0.426547,0.437555,0.437555,"3,116,009,271"
1328,"Mar 14, 2021",0.459631,0.462092,0.442112,0.442112,0.442112,"2,509,435,800"
1329,"Mar 13, 2021",0.441109,0.464824,0.435522,0.459924,0.459924,"3,212,270,555"
1330,"Mar 12, 2021",0.452991,0.463694,0.433015,0.441131,0.441131,"3,326,213,717"
1331,"Mar 11, 2021",0.463049,0.464282,0.443017,0.452960,0.452960,"3,186,670,815"
1332,"Mar 10, 2021",0.485903,0.487647,0.458831,0.463166,0.463166,"3,271,277,631"
1333,"Mar 9, 2021",0.473745,0.485988,0.472442,0.485988,0.485988,"3,020,728,025"
1334,"Mar 8, 2021",0.466888,0.485989,0.457319,0.473597,0.473597,"3,587,390,975"
1335,"Mar 7, 2021",0.465094,0.469286,0.459866,0.466867,0.466867,"2,364,586,464"
1336,"Mar 6, 2021",0.457864,0.470688,0.452495,0.465106,0.465106,"2,758,849,692"
1337,"Mar 5, 2021",0.485831,0.485831,0.449948,0.458119,0.458119,"4,288,262,516"
1338,"Mar 4, 2021",0.450060,0.493142,0.438003,0.486605,0.486605,"6,027,421,637"
1339,"Mar 3, 2021",0.436903,0.466652,0.433526,0.450279,0.450279,"3,304,301,858"
1340,"Mar 2, 2021",0.446496,0.454764,0.424843,0.436837,0.436837,"3,388,591,213"
1341,"Mar 1, 2021",0.415109,0.451348,0.413587,0.447244,0.447244,"3,547,533,777"
1342,"Feb 28, 2021",0.437764,0.439440,0.397699,0.414953,0.414953,"4,325,860,134"
1343,"Feb 27, 2021",0.427904,0.457596,0.427904,0.437809,0.437809,"4,756,622,833"
1344,"Feb 26, 2021",0.434941,0.450440,0.415559,0.427900,0.427900,"6,476,253,874"
1345,"Feb 25, 2021",0.471776,0.482517,0.429103,0.434524,0.434524,"5,952,353,924"
1346,"Feb 24, 2021",0.474201,0.499370,0.454759,0.471832,0.471832,"8,015,468,859"
1347,"Feb 23, 2021",0.570989,0.570989,0.379302,0.473563,0.473563,"14,359,021,786"
1348,"Feb 22, 2021",0.548324,0.639851,0.520069,0.571741,0.571741,"18,769,236,632"
1349,"Feb 21, 2021",0.516879,0.558367,0.508464,0.548560,0.548560,"6,569,716,153"
1350,"Feb 20, 2021",0.566883,0.582424,0.482440,0.517512,0.517512,"7,892,199,926"
1351,"Feb 19, 2021",0.532570,0.579084,0.520655,0.567019,0.567019,"6,896,487,164"
1352,"Feb 18, 2021",0.535098,0.558641,0.523872,0.532433,0.532433,"5,621,706,995"
1353,"Feb 17, 2021",0.520798,0.554361,0.497116,0.535537,0.535537,"9,332,962,077"
1354,"Feb 16, 2021",0.548595,0.577315,0.490038,0.520846,0.520846,"10,310,430,732"
1355,"Feb 15, 2021",0.593453,0.600052,0.521564,0.548915,0.548915,"10,563,510,365"
1356,"Feb 14, 2021",0.628450,0.632386,0.567155,0.594193,0.594193,"10,460,949,240"
1357,"Feb 13, 2021",0.608105,0.637035,0.549918,0.628996,0.628996,"14,161,115,005"
1358,"Feb 12, 2021",0.524627,0.612630,0.518265,0.608592,0.608592,"13,950,086,407"
1359,"Feb 11, 2021",0.503053,0.527617,0.501136,0.524787,0.524787,"8,979,459,920"
1360,"Feb 10, 2021",0.471919,0.534105,0.465990,0.503445,0.503445,"13,793,347,172"
1361,"Feb 9, 2021",0.447659,0.485191,0.447570,0.471991,0.471991,"9,634,769,935"
1362,"Feb 8, 2021",0.417766,0.459916,0.412719,0.447702,0.447702,"8,180,714,581"
1363,"Feb 7, 2021",0.439128,0.445519,0.398767,0.417958,0.417958,"7,495,069,765"
1364,"Feb 6, 2021",0.450157,0.452282,0.426710,0.439096,0.439096,"7,625,571,666"
1365,"Feb 5, 2021",0.445325,0.464705,0.425102,0.450047,0.450047,"10,229,060,640"
1366,"Feb 4, 2021",0.393411,0.472306,0.379181,0.446449,0.446449,"13,193,400,182"
1367,"Feb 3, 2021",0.369364,0.408062,0.369364,0.393490,0.393490,"8,672,301,822"
1368,"Feb 2, 2021",0.370520,0.404264,0.344269,0.369270,0.369270,"12,756,138,062"
1369,"Feb 1, 2021",0.492512,0.744821,0.360693,0.371509,0.371509,"34,974,233,953"
1370,"Jan 31, 2021",0.437832,0.499702,0.389498,0.492314,0.492314,"24,394,851,756"
1371,"Jan 30, 2021",0.282152,0.489346,0.279825,0.440244,0.440244,"24,417,465,997"
1372,"Jan 29, 2021",0.270530,0.310194,0.260488,0.282188,0.282188,"8,031,899,348"
1373,"Jan 28, 2021",0.251915,0.269009,0.248786,0.264122,0.264122,"2,793,379,611"
1374,"Jan 27, 2021",0.268856,0.268972,0.245532,0.251943,0.251943,"2,940,937,079"
1375,"Jan 26, 2021",0.269049,0.271104,0.259708,0.268827,0.268827,"2,790,821,503"
1376,"Jan 25, 2021",0.273473,0.282417,0.268800,0.269089,0.269089,"2,925,493,997"
1377,"Jan 24, 2021",0.271840,0.277425,0.270216,0.273509,0.273509,"2,472,431,875"
1378,"Jan 23, 2021",0.272611,0.282623,0.266979,0.271821,0.271821,"3,018,882,841"
1379,"Jan 22, 2021",0.268776,0.277843,0.244917,0.272799,0.272799,"4,501,765,714"
1380,"Jan 21, 2021",0.296466,0.306218,0.263124,0.268946,0.268946,"4,453,463,443"
1381,"Jan 20, 2021",0.294219,0.308621,0.281986,0.296518,0.296518,"4,528,341,598"
1382,"Jan 19, 2021",0.284826,0.326188,0.283997,0.294314,0.294314,"5,583,136,814"
1383,"Jan 18, 2021",0.277372,0.287624,0.272637,0.284769,0.284769,"3,239,112,861"
1384,"Jan 17, 2021",0.280067,0.285268,0.270652,0.277384,0.277384,"3,488,557,208"
1385,"Jan 16, 2021",0.280292,0.295191,0.277010,0.280188,0.280188,"4,116,256,007"
1386,"Jan 15, 2021",0.295569,0.301757,0.264747,0.280406,0.280406,"4,955,409,029"
1387,"Jan 14, 2021",0.305536,0.308343,0.284211,0.295438,0.295438,"5,277,189,444"
1388,"Jan 13, 2021",0.292028,0.308798,0.286889,0.305580,0.305580,"4,831,812,051"
1389,"Jan 12, 2021",0.288677,0.309924,0.279370,0.292123,0.292123,"6,557,418,314"
1390,"Jan 11, 2021",0.317941,0.317941,0.259468,0.288905,0.288905,"9,787,288,503"
1391,"Jan 10, 2021",0.326833,0.365221,0.292159,0.318336,0.318336,"9,647,740,012"
1392,"Jan 9, 2021",0.323156,0.339859,0.307895,0.326916,0.326916,"7,184,429,145"
1393,"Jan 8, 2021",0.326089,0.345916,0.291539,0.323230,0.323230,"9,825,829,516"
1394,"Jan 7, 2021",0.250926,0.365296,0.247810,0.326002,0.326002,"15,955,049,240"
1395,"Jan 6, 2021",0.226866,0.269158,0.223464,0.250895,0.250895,"7,552,726,810"
1396,"Jan 5, 2021",0.236636,0.241251,0.221602,0.226750,0.226750,"5,378,491,929"
1397,"Jan 4, 2021",0.226038,0.256477,0.219722,0.236677,0.236677,"6,141,918,380"
1398,"Jan 3, 2021",0.221744,0.237741,0.217167,0.225848,0.225848,"5,109,898,871"
1399,"Jan 2, 2021",0.237670,0.238388,0.215816,0.221655,0.221655,"4,773,658,725"
1400,"Jan 1, 2021",0.219845,0.249270,0.217288,0.237444,0.237444,"5,888,429,287"
1401,"Dec 31, 2020",0.211787,0.227613,0.206465,0.219846,0.219846,"5,363,979,601"
1402,"Dec 30, 2020",0.220902,0.235360,0.194670,0.211828,0.211828,"8,894,036,560"
1403,"Dec 29, 2020",0.247673,0.248318,0.174831,0.220962,0.220962,"12,970,077,098"
1404,"Dec 28, 2020",0.283366,0.306016,0.239413,0.247958,0.247958,"8,389,871,765"
1405,"Dec 27, 2020",0.294758,0.307464,0.270248,0.283039,0.283039,"9,250,325,478"
1406,"Dec 26, 2020",0.318074,0.322314,0.287183,0.294713,0.294713,"9,984,475,081"
1407,"Dec 25, 2020",0.337331,0.380603,0.285174,0.318091,0.318091,"16,321,189,804"
1408,"Dec 24, 2020",0.259113,0.367624,0.243742,0.337819,0.337819,"16,742,652,289"
1409,"Dec 23, 2020",0.447966,0.447966,0.221363,0.258602,0.258602,"19,793,483,656"
1410,"Dec 22, 2020",0.516792,0.521599,0.410551,0.448448,0.448448,"15,134,323,976"
1411,"Dec 21, 2020",0.555961,0.567767,0.502857,0.516944,0.516944,"9,852,685,075"
1412,"Dec 20, 2020",0.578990,0.585579,0.538510,0.556058,0.556058,"9,611,613,770"
1413,"Dec 19, 2020",0.584200,0.601961,0.568032,0.579163,0.579163,"11,188,586,674"
1414,"Dec 18, 2020",0.576739,0.610361,0.552338,0.584280,0.584280,"14,936,843,250"
1415,"Dec 17, 2020",0.568488,0.653909,0.546419,0.576677,0.576677,"21,429,914,951"
1416,"Dec 16, 2020",0.469677,0.568772,0.442028,0.568628,0.568628,"15,158,282,218"
1417,"Dec 15, 2020",0.497688,0.506610,0.465994,0.469710,0.469710,"9,052,977,849"
1418,"Dec 14, 2020",0.511608,0.517141,0.490168,0.497712,0.497712,"7,110,439,196"
1419,"Dec 13, 2020",0.506678,0.526960,0.487282,0.511464,0.511464,"8,534,780,504"
1420,"Dec 12, 2020",0.546316,0.546316,0.487353,0.506401,0.506401,"10,925,057,158"
1421,"Dec 11, 2020",0.573062,0.583693,0.531383,0.546483,0.546483,"10,708,202,570"
1422,"Dec 10, 2020",0.583657,0.586856,0.556169,0.572954,0.572954,"9,695,432,997"
1423,"Dec 9, 2020",0.558667,0.601939,0.505983,0.583590,0.583590,"12,648,574,700"
1424,"Dec 8, 2020",0.608858,0.610161,0.554570,0.558836,0.558836,"8,302,771,172"
1425,"Dec 7, 2020",0.619714,0.622832,0.592819,0.608934,0.608934,"7,718,537,440"
1426,"Dec 6, 2020",0.584414,0.625878,0.581516,0.619851,0.619851,"10,280,250,882"
1427,"Dec 5, 2020",0.557088,0.595839,0.551785,0.584421,0.584421,"8,565,677,726"
1428,"Dec 4, 2020",0.631469,0.632967,0.546687,0.557262,0.557262,"9,629,062,989"
1429,"Dec 3, 2020",0.629995,0.640333,0.616173,0.631483,0.631483,"9,884,297,219"
1430,"Dec 2, 2020",0.612992,0.635897,0.598636,0.629893,0.629893,"12,874,875,863"
1431,"Dec 1, 2020",0.664515,0.679158,0.594348,0.612923,0.612923,"16,985,355,820"
1432,"Nov 30, 2020",0.606289,0.672179,0.600425,0.664337,0.664337,"17,398,359,053"
1433,"Nov 29, 2020",0.625742,0.634513,0.588363,0.606246,0.606246,"15,391,721,339"
1434,"Nov 28, 2020",0.559675,0.644550,0.542640,0.625622,0.625622,"17,173,561,815"
1435,"Nov 27, 2020",0.533383,0.585865,0.508714,0.559268,0.559268,"18,713,160,692"
1436,"Nov 26, 2020",0.634892,0.649730,0.462141,0.533019,0.533019,"23,673,915,793"
1437,"Nov 25, 2020",0.692154,0.719857,0.596548,0.635483,0.635483,"23,569,614,498"
1438,"Nov 24, 2020",0.614193,0.768019,0.577906,0.692103,0.692103,"32,826,193,388"
1439,"Nov 23, 2020",0.443701,0.614969,0.434732,0.613980,0.613980,"20,715,303,968"
1440,"Nov 22, 2020",0.458344,0.491902,0.413256,0.443700,0.443700,"19,097,682,286"
1441,"Nov 21, 2020",0.328068,0.463057,0.328068,0.458344,0.458344,"16,206,296,041"
1442,"Nov 20, 2020",0.303766,0.329393,0.298203,0.328068,0.328068,"6,283,633,942"
1443,"Nov 19, 2020",0.294222,0.306505,0.284643,0.303766,0.303766,"5,230,574,728"
1444,"Nov 18, 2020",0.302397,0.307277,0.283828,0.294222,0.294222,"5,684,799,554"
1445,"Nov 17, 2020",0.291796,0.304402,0.291113,0.302408,0.302408,"6,002,566,535"
1446,"Nov 16, 2020",0.269641,0.288008,0.268053,0.285520,0.285520,"4,105,697,051"
1447,"Nov 15, 2020",0.268342,0.276618,0.264645,0.269642,0.269642,"3,613,774,298"
1448,"Nov 14, 2020",0.265191,0.277014,0.262454,0.268342,0.268342,"4,433,908,911"
1449,"Nov 13, 2020",0.254903,0.265679,0.254091,0.265191,0.265191,"2,989,109,717"
1450,"Nov 12, 2020",0.256258,0.258081,0.252839,0.254903,0.254903,"2,443,233,108"
1451,"Nov 11, 2020",0.253911,0.259724,0.252842,0.256259,0.256259,"2,811,079,099"
1452,"Nov 10, 2020",0.250753,0.264297,0.248724,0.253911,0.253911,"3,488,798,458"
1453,"Nov 9, 2020",0.253939,0.256070,0.246115,0.250748,0.250748,"3,079,413,903"
1454,"Nov 8, 2020",0.249582,0.256735,0.247913,0.253939,0.253939,"2,364,742,336"
1455,"Nov 7, 2020",0.258445,0.266417,0.245585,0.249582,0.249582,"3,395,345,984"
1456,"Nov 6, 2020",0.245770,0.260805,0.245307,0.258445,0.258445,"3,282,591,092"
1457,"Nov 5, 2020",0.237799,0.247046,0.237558,0.245776,0.245776,"2,949,508,995"
1458,"Nov 4, 2020",0.239510,0.240390,0.233388,0.237793,0.237793,"3,335,786,074"
1459,"Nov 3, 2020",0.235420,0.242128,0.228772,0.239510,0.239510,"3,052,524,907"
1460,"Nov 2, 2020",0.239804,0.244259,0.233769,0.235421,0.235421,"2,412,875,798"
1461,"Nov 1, 2020",0.239739,0.241320,0.237094,0.239797,0.239797,"1,855,741,696"
1462,"Oct 31, 2020",0.239188,0.243219,0.237749,0.239744,0.239744,"2,100,764,094"
1463,"Oct 30, 2020",0.242292,0.244000,0.232828,0.239184,0.239184,"2,364,402,263"
1464,"Oct 29, 2020",0.245865,0.246996,0.240312,0.242295,0.242295,"5,451,698,743"
1465,"Oct 28, 2020",0.252900,0.256393,0.244608,0.245865,0.245865,"2,375,598,739"
1466,"Oct 27, 2020",0.248688,0.253874,0.248097,0.252899,0.252899,"2,273,574,015"
1467,"Oct 26, 2020",0.253213,0.258408,0.244082,0.248688,0.248688,"2,390,566,065"
1468,"Oct 25, 2020",0.256431,0.257147,0.251745,0.253213,0.253213,"1,484,930,709"
1469,"Oct 24, 2020",0.254879,0.257645,0.252832,0.256431,0.256431,"1,590,424,952"
1470,"Oct 23, 2020",0.257326,0.259306,0.250713,0.254879,0.254879,"2,125,734,863"
1471,"Oct 22, 2020",0.251335,0.263463,0.251233,0.256807,0.256807,"2,827,483,708"
1472,"Oct 21, 2020",0.243485,0.255227,0.243179,0.251615,0.251615,"2,306,399,543"
1473,"Oct 20, 2020",0.245927,0.249400,0.242562,0.243573,0.243573,"1,526,376,279"
1474,"Oct 19, 2020",0.242308,0.249471,0.240497,0.245964,0.245964,"1,435,700,560"
1475,"Oct 18, 2020",0.240850,0.243419,0.240571,0.242225,0.242225,"1,238,720,802"
1476,"Oct 17, 2020",0.240541,0.242719,0.239218,0.240931,0.240931,"1,173,505,925"
1477,"Oct 16, 2020",0.246058,0.247590,0.238500,0.240443,0.240443,"1,656,312,547"
1478,"Oct 15, 2020",0.249406,0.250278,0.244011,0.245940,0.245940,"1,652,788,747"
1479,"Oct 14, 2020",0.256727,0.258393,0.246683,0.249448,0.249448,"1,954,936,434"
1480,"Oct 13, 2020",0.256351,0.260049,0.253335,0.256323,0.256323,"2,098,212,018"
1481,"Oct 12, 2020",0.255668,0.258219,0.250172,0.256446,0.256446,"2,117,892,928"
1482,"Oct 11, 2020",0.254201,0.258189,0.253823,0.255719,0.255719,"1,851,962,086"
1483,"Oct 10, 2020",0.253227,0.259773,0.253144,0.254290,0.254290,"1,957,706,164"
1484,"Oct 9, 2020",0.251449,0.256678,0.249980,0.253491,0.253491,"2,104,833,281"
1485,"Oct 8, 2020",0.248887,0.252821,0.242914,0.251454,0.251454,"1,984,994,731"
1486,"Oct 7, 2020",0.245435,0.251211,0.241714,0.248539,0.248539,"1,894,313,447"
1487,"Oct 6, 2020",0.250834,0.258777,0.242357,0.245341,0.245341,"3,068,832,281"
1488,"Oct 5, 2020",0.248190,0.253691,0.247091,0.250816,0.250816,"2,159,900,755"
1489,"Oct 4, 2020",0.233072,0.250138,0.232210,0.247685,0.247685,"1,885,456,462"
1490,"Oct 3, 2020",0.234161,0.234972,0.232938,0.232938,0.232938,"1,261,839,176"
1491,"Oct 2, 2020",0.238297,0.239306,0.229823,0.234117,0.234117,"1,849,001,296"
1492,"Oct 1, 2020",0.241969,0.244645,0.234942,0.238249,0.238249,"1,725,071,846"
1493,"Sep 30, 2020",0.243070,0.243070,0.238854,0.241784,0.241784,"1,571,088,310"
1494,"Sep 29, 2020",0.241269,0.246552,0.239038,0.243177,0.243177,"1,630,882,291"
1495,"Sep 28, 2020",0.243334,0.247687,0.241593,0.241862,0.241862,"1,722,817,156"
1496,"Sep 27, 2020",0.241792,0.244359,0.238526,0.242755,0.242755,"1,388,129,507"
1497,"Sep 26, 2020",0.241852,0.245553,0.238702,0.242160,0.242160,"1,589,059,311"
1498,"Sep 25, 2020",0.232928,0.244329,0.230322,0.241922,0.241922,"1,770,527,280"
1499,"Sep 24, 2020",0.221675,0.233687,0.220331,0.232905,0.232905,"1,937,069,766"
1500,"Sep 23, 2020",0.233287,0.235041,0.221130,0.221221,0.221221,"1,646,803,535"
1501,"Sep 22, 2020",0.231848,0.234743,0.230237,0.233417,0.233417,"1,019,583,831"
1502,"Sep 21, 2020",0.246818,0.248110,0.230479,0.232138,0.232138,"1,718,957,623"
1503,"Sep 20, 2020",0.251663,0.251663,0.243716,0.246743,0.246743,"1,091,283,585"
1504,"Sep 19, 2020",0.250530,0.254101,0.248359,0.251716,0.251716,"1,043,485,055"
1505,"Sep 18, 2020",0.252284,0.255716,0.247091,0.250707,0.250707,"1,282,349,756"
1506,"Sep 17, 2020",0.247743,0.258190,0.247218,0.252194,0.252194,"1,735,400,721"
1507,"Sep 16, 2020",0.244010,0.250974,0.236727,0.247847,0.247847,"1,421,286,455"
1508,"Sep 15, 2020",0.246265,0.249245,0.243392,0.243850,0.243850,"1,245,531,094"
1509,"Sep 14, 2020",0.241804,0.249822,0.240322,0.246327,0.246327,"1,195,994,290"
1510,"Sep 13, 2020",0.247814,0.253136,0.238857,0.241801,0.241801,"1,163,182,194"
1511,"Sep 12, 2020",0.243055,0.248752,0.241820,0.247814,0.247814,"1,043,746,083"
1512,"Sep 11, 2020",0.243530,0.244815,0.237520,0.243292,0.243292,"1,096,662,166"
1513,"Sep 10, 2020",0.239689,0.249185,0.239570,0.243530,0.243530,"1,353,359,148"
1514,"Sep 9, 2020",0.236723,0.243213,0.234273,0.239609,0.239609,"1,203,137,131"
1515,"Sep 8, 2020",0.242029,0.243872,0.232833,0.236753,0.236753,"1,618,416,970"
1516,"Sep 7, 2020",0.240812,0.243432,0.231285,0.242174,0.242174,"1,773,175,897"
1517,"Sep 6, 2020",0.237692,0.243732,0.231323,0.240731,0.240731,"1,752,405,005"
1518,"Sep 5, 2020",0.255808,0.259606,0.233811,0.237692,0.237692,"2,160,621,038"
1519,"Sep 4, 2020",0.246726,0.266139,0.244301,0.255883,0.255883,"1,924,234,480"
1520,"Sep 3, 2020",0.276636,0.276726,0.245419,0.246580,0.246580,"1,847,290,355"
1521,"Sep 2, 2020",0.295612,0.303214,0.269151,0.276461,0.276461,"1,985,414,445"
1522,"Sep 1, 2020",0.281612,0.298213,0.278456,0.295696,0.295696,"1,730,740,377"
1523,"Aug 31, 2020",0.283065,0.284512,0.278658,0.281766,0.281766,"1,209,798,563"
1524,"Aug 30, 2020",0.274568,0.283597,0.274357,0.283034,0.283034,"1,202,203,314"
1525,"Aug 29, 2020",0.272009,0.276839,0.269447,0.274497,0.274497,"1,053,592,719"
1526,"Aug 28, 2020",0.264658,0.273302,0.261309,0.272046,0.272046,"1,178,427,813"
1527,"Aug 27, 2020",0.277360,0.278688,0.257513,0.264511,0.264511,"1,471,948,899"
1528,"Aug 26, 2020",0.277693,0.280136,0.274876,0.277491,0.277491,"1,194,610,015"
1529,"Aug 25, 2020",0.289044,0.289571,0.273311,0.277927,0.277927,"1,403,395,912"
1530,"Aug 24, 2020",0.285278,0.291312,0.283117,0.289215,0.289215,"1,237,229,520"
1531,"Aug 23, 2020",0.286358,0.287276,0.278829,0.285386,0.285386,"1,183,627,267"
1532,"Aug 22, 2020",0.280635,0.286546,0.275896,0.286546,0.286546,"1,417,207,522"
1533,"Aug 21, 2020",0.292468,0.295518,0.280258,0.280682,0.280682,"1,833,818,566"
1534,"Aug 20, 2020",0.290301,0.294099,0.286078,0.292573,0.292573,"1,749,934,412"
1535,"Aug 19, 2020",0.303513,0.305540,0.282474,0.290246,0.290246,"2,163,768,928"
1536,"Aug 18, 2020",0.314218,0.320406,0.301843,0.303307,0.303307,"2,126,503,478"
1537,"Aug 17, 2020",0.303641,0.324403,0.298660,0.314767,0.314767,"3,001,054,633"
1538,"Aug 16, 2020",0.299767,0.304052,0.294289,0.303492,0.303492,"2,078,824,448"
1539,"Aug 15, 2020",0.300246,0.304188,0.294891,0.299661,0.299661,"2,260,353,636"
1540,"Aug 14, 2020",0.297533,0.306374,0.293853,0.300371,0.300371,"2,246,050,523"
1541,"Aug 13, 2020",0.284930,0.298182,0.274354,0.297807,0.297807,"2,061,442,814"
1542,"Aug 12, 2020",0.284376,0.289849,0.274191,0.284930,0.284930,"2,001,506,679"
1543,"Aug 11, 2020",0.294683,0.305783,0.274603,0.284449,0.284449,"4,542,499,150"
1544,"Aug 10, 2020",0.288569,0.299405,0.288569,0.294659,0.294659,"2,108,627,560"
1545,"Aug 9, 2020",0.294618,0.298061,0.283924,0.288653,0.288653,"1,391,288,259"
1546,"Aug 8, 2020",0.294905,0.298728,0.291252,0.294022,0.294022,"1,355,768,291"
1547,"Aug 7, 2020",0.303464,0.309324,0.287329,0.294664,0.294664,"4,278,382,957"
1548,"Aug 6, 2020",0.303142,0.310062,0.298339,0.303584,0.303584,"1,946,386,689"
1549,"Aug 5, 2020",0.300783,0.307874,0.292720,0.303311,0.303311,"2,048,410,252"
1550,"Aug 4, 2020",0.309935,0.318296,0.294030,0.300493,0.300493,"2,746,437,659"
1551,"Aug 3, 2020",0.287490,0.318866,0.285190,0.309940,0.309940,"3,340,814,994"
1552,"Aug 2, 2020",0.289742,0.322561,0.275593,0.287062,0.287062,"4,780,736,538"
1553,"Aug 1, 2020",0.258904,0.295759,0.255844,0.289529,0.289529,"3,167,874,461"
1554,"Jul 31, 2020",0.244649,0.259601,0.242200,0.258904,0.258904,"1,854,522,560"
